772.0748, 2270.980
772.5569, 2270.639
773.0390, 2280.263
773.5211, 2294.908
774.0032, 2301.886
774.4854, 2299.806
774.9675, 2295.082
775.4496, 2288.971
775.9317, 2282.015
776.4138, 2273.264
776.8959, 2264.008
777.3781, 2260.816
777.8602, 2273.890
778.3423, 2289.076
778.8244, 2297.896
779.3065, 2299.416
779.7886, 2290.547
780.2708, 2246.342
780.7529, 2217.664
781.2350, 2228.480
781.7171, 2272.733
782.1992, 2290.958
782.6813, 2276.886
783.1635, 2261.131
783.6456, 2261.218
784.1277, 2271.321
784.6098, 2272.189
785.0919, 2264.428
785.5740, 2254.323
786.0562, 2237.652
786.5383, 2226.303
787.0204, 2235.521
787.5025, 2265.869
787.9846, 2287.039
788.4667, 2283.790
788.9489, 2277.338
789.4310, 2276.392
789.9131, 2281.340
790.3952, 2284.895
790.8773, 2287.152
791.3594, 2287.442
791.8416, 2282.098
792.3237, 2274.786
792.8058, 2278.366
793.2879, 2293.220
793.7700, 2303.649
794.2521, 2294.125
794.7343, 2278.709
795.2164, 2267.748
795.6985, 2261.873
796.1806, 2264.008
796.6627, 2282.124
797.1448, 2299.392
797.6270, 2302.774
798.1091, 2289.332
798.5912, 2287.491
799.0733, 2299.287
799.5554, 2312.647
800.0375, 2315.824
800.5197, 2312.170
801.0018, 2306.531
801.4839, 2298.912
801.9660, 2295.259
802.4481, 2305.256
802.9302, 2317.031
803.4124, 2319.975
803.8945, 2306.624
804.3766, 2297.665
804.8587, 2293.893
805.3408, 2293.478
805.8229, 2295.418
806.3051, 2299.698
806.7872, 2303.694
807.2693, 2307.146
807.7514, 2310.631
808.2335, 2314.891
808.7156, 2319.572
809.1978, 2324.377
809.6799, 2329.684
810.1620, 2333.621
810.6441, 2335.510
811.1262, 2335.568
811.6083, 2333.693
812.0905, 2327.506
812.5726, 2325.556
813.0547, 2329.891
813.5368, 2334.878
814.0189, 2333.263
814.5010, 2326.103
814.9832, 2318.101
815.4653, 2308.750
815.9474, 2305.092
816.4295, 2323.021
816.9116, 2346.485
817.3937, 2354.411
817.8759, 2331.725
818.3580, 2312.759
818.8401, 2304.226
819.3222, 2302.792
819.8043, 2307.623
820.2864, 2321.807
820.7686, 2326.203
821.2507, 2316.279
821.7328, 2304.785
822.2149, 2314.220
822.6970, 2334.803
823.1791, 2339.371
823.6613, 2316.424
824.1434, 2294.734
824.6255, 2294.832
825.1076, 2306.059
825.5897, 2316.583
826.0718, 2327.290
826.5540, 2332.600
827.0361, 2330.563
827.5182, 2325.497
828.0003, 2322.555
828.4824, 2321.725
828.9645, 2319.597
829.4467, 2315.285
829.9288, 2311.282
830.4109, 2308.853
830.8930, 2309.109
831.3751, 2314.372
831.8572, 2327.732
832.3394, 2340.327
832.8215, 2353.651
833.3036, 2362.024
833.7857, 2358.700
834.2678, 2337.585
834.7499, 2322.831
835.2321, 2316.670
835.7142, 2315.484
836.1963, 2313.641
836.6784, 2312.769
837.1605, 2321.554
837.6426, 2344.657
838.1248, 2363.349
838.6069, 2357.057
839.0890, 2341.243
839.5711, 2333.120
840.0532, 2340.654
840.5353, 2347.983
841.0175, 2353.546
841.4996, 2359.018
841.9817, 2367.905
842.4638, 2380.736
842.9459, 2383.508
843.4280, 2373.570
843.9102, 2360.456
844.3923, 2352.294
844.8744, 2348.725
845.3565, 2349.643
845.8386, 2355.672
846.3207, 2363.590
846.8029, 2380.002
847.2850, 2392.466
847.7671, 2388.606
848.2492, 2356.740
848.7313, 2341.142
849.2134, 2345.279
849.6956, 2357.162
850.1777, 2366.662
850.6598, 2374.065
851.1419, 2381.292
851.6240, 2388.990
852.1061, 2392.193
852.5883, 2385.096
853.0704, 2373.067
853.5525, 2359.298
854.0346, 2340.507
854.5167, 2333.417
854.9988, 2343.983
855.4810, 2359.365
855.9631, 2371.935
856.4452, 2381.747
856.9273, 2385.163
857.4094, 2381.575
857.8915, 2378.661
858.3737, 2390.292
858.8558, 2402.985
859.3379, 2395.329
859.8200, 2363.185
860.3021, 2337.762
860.7842, 2335.819
861.2664, 2340.170
861.7485, 2339.116
862.2306, 2330.623
862.7127, 2342.163
863.1948, 2379.784
863.6769, 2411.214
864.1591, 2404.611
864.6412, 2376.985
865.1233, 2371.352
865.6054, 2387.352
866.0875, 2401.848
866.5696, 2401.949
867.0518, 2395.420
867.5339, 2384.474
868.0160, 2368.973
868.4981, 2363.799
868.9802, 2377.272
869.4623, 2385.990
869.9445, 2390.208
870.4266, 2376.447
870.9087, 2385.902
871.3908, 2386.053
871.8729, 2385.823
872.3550, 2398.544
872.8372, 2387.399
873.3193, 2399.916
873.8014, 2402.987
874.2835, 2410.381
874.7656, 2408.414
875.2477, 2409.338
875.7299, 2419.627
876.2120, 2424.730
876.6941, 2421.686
877.1762, 2429.355
877.6583, 2386.465
878.1404, 2370.466
878.6226, 2361.944
879.1047, 2367.597
879.5869, 2382.662
880.0690, 2395.000
880.5511, 2394.776
881.0332, 2397.340
881.5153, 2412.431
881.9974, 2431.520
882.4796, 2435.589
882.9617, 2421.339
883.4438, 2411.245
883.9259, 2412.129
884.4080, 2416.559
884.8901, 2409.895
885.3723, 2397.756
885.8544, 2393.940
886.3365, 2410.085
886.8186, 2424.199
887.3007, 2421.581
887.7828, 2413.264
888.2650, 2415.549
888.7471, 2435.256
889.2292, 2447.698
889.7113, 2450.401
890.1934, 2446.425
890.6755, 2434.505
891.1577, 2419.132
891.6398, 2417.394
892.1219, 2436.152
892.6040, 2449.449
893.0861, 2428.088
893.5682, 2399.185
894.0504, 2389.489
894.5325, 2412.948
895.0146, 2429.144
895.4967, 2434.218
895.9788, 2439.109
896.4609, 2459.036
896.9431, 2488.942
897.4252, 2492.662
897.9073, 2467.979
898.3894, 2440.250
898.8715, 2422.620
899.3536, 2414.236
899.8358, 2417.843
900.3179, 2435.014
900.8000, 2443.587
901.2821, 2434.239
901.7642, 2426.810
902.2463, 2432.984
902.7285, 2449.634
903.2106, 2450.127
903.6927, 2435.213
904.1748, 2424.747
904.6569, 2438.457
905.1390, 2456.813
905.6212, 2459.791
906.1033, 2449.741
906.5854, 2438.809
907.0675, 2423.377
907.5496, 2416.600
908.0317, 2425.698
908.5139, 2443.832
908.9960, 2449.128
909.4781, 2441.492
909.9602, 2433.535
910.4423, 2427.542
910.9244, 2426.831
911.4066, 2441.161
911.8887, 2462.627
912.3708, 2476.856
912.8529, 2470.829
913.3350, 2467.459
913.8171, 2473.073
914.2993, 2481.669
914.7814, 2486.313
915.2635, 2487.163
915.7456, 2480.227
916.2277, 2463.153
916.7098, 2445.961
917.1920, 2441.620
917.6741, 2444.287
918.1562, 2445.219
918.6383, 2441.595
919.1204, 2439.972
919.6025, 2440.643
920.0847, 2445.573
920.5668, 2458.701
921.0489, 2483.163
921.5310, 2491.502
922.0131, 2482.229
922.4952, 2469.290
922.9774, 2462.452
923.4595, 2459.854
923.9416, 2459.725
924.4237, 2461.726
924.9058, 2463.123
925.3879, 2459.757
925.8701, 2458.939
926.3522, 2465.774
926.8343, 2478.531
927.3164, 2481.453
927.7985, 2473.283
928.2806, 2466.385
928.7628, 2457.013
929.2449, 2470.984
929.7270, 2480.200
930.2091, 2484.916
930.6912, 2471.654
931.1733, 2481.607
931.6555, 2482.257
932.1376, 2482.525
932.6197, 2495.745
933.1018, 2485.098
933.5839, 2498.113
934.0660, 2501.682
934.5482, 2509.576
935.0303, 2508.107
935.5124, 2488.276
935.9945, 2473.455
936.4766, 2462.626
936.9587, 2454.840
937.4409, 2457.065
937.9230, 2484.967
938.4051, 2513.565
938.8872, 2522.428
939.3693, 2507.304
939.8514, 2496.992
940.3336, 2491.665
940.8157, 2491.139
941.2978, 2498.851
941.7799, 2509.512
942.2620, 2515.118
942.7441, 2515.399
943.2263, 2515.432
943.7084, 2518.614
944.1905, 2520.294
944.6726, 2518.577
945.1547, 2513.820
945.6368, 2507.158
946.1190, 2498.242
946.6011, 2492.697
947.0832, 2495.210
947.5653, 2500.041
948.0474, 2500.936
948.5295, 2498.017
949.0117, 2491.577
949.4938, 2468.019
949.9759, 2459.479
950.4580, 2480.982
950.9401, 2513.026
951.4222, 2524.818
951.9044, 2516.065
952.3865, 2509.244
952.8686, 2508.137
953.3507, 2508.599
953.8328, 2504.700
954.3149, 2500.453
954.7971, 2502.177
955.2792, 2513.983
955.7613, 2520.238
956.2434, 2516.506
956.7255, 2509.207
957.2076, 2499.699
957.6898, 2488.314
958.1719, 2490.193
958.6540, 2505.134
959.1361, 2518.322
959.6182, 2516.748
960.1003, 2511.070
960.5825, 2508.573
961.0646, 2510.152
961.5467, 2519.307
962.0288, 2548.373
962.5109, 2566.304
962.9930, 2561.689
963.4752, 2544.703
963.9573, 2540.591
964.4394, 2547.598
964.9215, 2555.276
965.4036, 2562.181
965.8857, 2564.586
966.3679, 2556.472
966.8500, 2543.383
967.3321, 2532.179
967.8142, 2518.721
968.2963, 2518.439
968.7784, 2536.762
969.2606, 2557.444
969.7427, 2562.404
970.2248, 2555.795
970.7069, 2554.356
971.1890, 2559.243
971.6711, 2558.361
972.1533, 2531.170
972.6354, 2506.044
973.1175, 2507.500
973.5996, 2535.220
974.0817, 2546.759
974.5638, 2537.109
975.0460, 2529.065
975.5281, 2533.065
976.0102, 2543.725
976.4923, 2553.676
976.9744, 2560.840
977.4565, 2559.119
977.9387, 2532.209
978.4208, 2511.928
978.9029, 2512.411
979.3850, 2524.646
979.8671, 2539.252
980.3492, 2558.424
980.8314, 2563.638
981.3135, 2549.737
981.7956, 2535.948
982.2777, 2550.144
982.7598, 2574.810
983.2419, 2581.453
983.7241, 2562.712
984.2062, 2553.468
984.6883, 2581.247
985.1704, 2602.877
985.6525, 2594.927
986.1346, 2561.451
986.6168, 2544.636
987.0989, 2544.283
987.5810, 2554.090
988.0631, 2585.072
988.5452, 2612.324
989.0273, 2604.379
989.5095, 2574.162
989.9916, 2554.873
990.4737, 2557.932
990.9558, 2565.269
991.4379, 2576.890
991.9200, 2588.907
992.4022, 2593.929
992.8843, 2593.707
993.3664, 2597.609
993.8485, 2608.742
994.3306, 2614.943
994.8127, 2603.499
995.2949, 2586.308
995.7770, 2573.304
996.2591, 2565.339
996.7412, 2559.996
997.2233, 2557.989
997.7054, 2556.139
998.1876, 2550.278
998.6697, 2544.149
999.1518, 2549.737
999.6339, 2563.347
1000.116, 2570.330
1000.598, 2551.170
1001.080, 2539.490
1001.562, 2554.636
1002.044, 2580.867
1002.527, 2587.929
1003.009, 2573.890
1003.491, 2569.408
1003.973, 2582.191
1004.455, 2596.711
1004.937, 2593.418
1005.419, 2582.715
1005.901, 2577.494
1006.384, 2580.802
1006.866, 2586.702
1007.348, 2596.782
1007.830, 2605.540
1008.312, 2610.409
1008.794, 2611.358
1009.276, 2604.973
1009.758, 2592.685
1010.240, 2586.084
1010.723, 2599.341
1011.205, 2613.111
1011.687, 2615.495
1012.169, 2608.800
1012.651, 2598.435
1013.133, 2577.066
1013.615, 2577.845
1014.097, 2613.084
1014.580, 2652.306
1015.062, 2646.990
1015.544, 2616.584
1016.026, 2597.870
1016.508, 2598.953
1016.990, 2604.601
1017.472, 2612.408
1017.954, 2619.638
1018.436, 2624.696
1018.919, 2627.628
1019.401, 2631.407
1019.883, 2636.049
1020.365, 2636.013
1020.847, 2620.712
1021.329, 2605.354
1021.811, 2610.344
1022.293, 2626.857
1022.776, 2632.869
1023.258, 2612.788
1023.740, 2601.141
1024.222, 2602.851
1024.704, 2611.465
1025.186, 2622.064
1025.668, 2632.206
1026.150, 2629.799
1026.632, 2611.866
1027.115, 2599.898
1027.597, 2615.559
1028.079, 2634.305
1028.561, 2638.335
1029.043, 2628.279
1029.525, 2622.009
1030.007, 2619.903
1030.489, 2619.332
1030.972, 2619.588
1031.454, 2620.189
1031.936, 2619.906
1032.418, 2619.526
1032.900, 2620.722
1033.382, 2621.189
1033.864, 2628.627
1034.346, 2650.233
1034.828, 2670.143
1035.311, 2667.605
1035.793, 2646.008
1036.275, 2625.683
1036.757, 2608.089
1037.239, 2598.138
1037.721, 2600.145
1038.203, 2610.219
1038.685, 2630.442
1039.167, 2658.486
1039.650, 2674.615
1040.132, 2676.177
1040.614, 2677.095
1041.096, 2682.952
1041.578, 2688.885
1042.060, 2686.974
1042.542, 2679.397
1043.024, 2669.529
1043.507, 2653.790
1043.989, 2645.499
1044.471, 2650.987
1044.953, 2659.713
1045.435, 2664.549
1045.917, 2665.532
1046.399, 2660.807
1046.881, 2650.817
1047.364, 2644.735
1047.846, 2651.368
1048.328, 2661.625
1048.810, 2670.671
1049.292, 2678.092
1049.774, 2684.126
1050.256, 2689.647
1050.738, 2689.281
1051.220, 2679.285
1051.703, 2670.243
1052.185, 2684.502
1052.667, 2707.985
1053.149, 2714.269
1053.631, 2693.108
1054.113, 2679.180
1054.595, 2688.799
1055.077, 2699.600
1055.559, 2699.222
1056.042, 2689.983
1056.524, 2689.348
1057.006, 2696.104
1057.488, 2700.332
1057.970, 2689.977
1058.452, 2682.278
1058.934, 2696.485
1059.416, 2718.085
1059.899, 2717.784
1060.381, 2685.388
1060.863, 2666.541
1061.345, 2666.274
1061.827, 2673.997
1062.309, 2682.200
1062.791, 2689.618
1063.273, 2693.655
1063.755, 2694.233
1064.238, 2695.315
1064.720, 2698.782
1065.202, 2701.892
1065.684, 2703.736
1066.166, 2704.740
1066.648, 2706.735
1067.130, 2709.107
1067.612, 2708.973
1068.094, 2704.618
1068.577, 2699.458
1069.059, 2692.553
1069.541, 2687.948
1070.023, 2690.501
1070.505, 2702.609
1070.987, 2706.189
1071.469, 2700.221
1071.951, 2696.114
1072.434, 2706.534
1072.916, 2719.668
1073.398, 2718.979
1073.880, 2708.688
1074.362, 2704.293
1074.844, 2713.993
1075.326, 2721.229
1075.808, 2723.062
1076.291, 2723.496
1076.773, 2730.571
1077.255, 2740.653
1077.737, 2741.593
1078.219, 2731.193
1078.701, 2722.008
1079.183, 2722.605
1079.665, 2723.863
1080.147, 2720.056
1080.630, 2712.773
1081.112, 2712.088
1081.594, 2717.791
1082.076, 2723.155
1082.558, 2724.113
1083.040, 2726.731
1083.522, 2741.584
1084.004, 2759.098
1084.486, 2765.677
1084.969, 2756.246
1085.451, 2746.149
1085.933, 2734.218
1086.415, 2726.321
1086.897, 2731.604
1087.379, 2741.620
1087.861, 2738.187
1088.343, 2725.127
1088.826, 2719.806
1089.308, 2737.724
1089.790, 2751.953
1090.272, 2758.359
1090.754, 2758.127
1091.236, 2749.886
1091.718, 2736.061
1092.200, 2727.670
1092.682, 2726.470
1093.165, 2729.672
1093.647, 2742.451
1094.129, 2752.625
1094.611, 2749.954
1095.093, 2737.123
1095.575, 2733.677
1096.057, 2739.965
1096.539, 2746.962
1097.022, 2750.512
1097.504, 2754.802
1097.986, 2765.683
1098.468, 2779.333
1098.950, 2790.743
1099.432, 2800.758
1099.914, 2803.970
1100.396, 2799.625
1100.879, 2790.825
1101.361, 2776.344
1101.843, 2760.528
1102.325, 2748.799
1102.807, 2742.604
1103.289, 2746.995
1103.771, 2775.225
1104.253, 2799.675
1104.735, 2818.887
1105.218, 2828.859
1105.700, 2818.381
1106.182, 2792.621
1106.664, 2776.151
1107.146, 2771.550
1107.628, 2774.012
1108.110, 2793.065
1108.592, 2805.473
1109.074, 2790.634
1109.557, 2758.735
1110.039, 2755.165
1110.521, 2780.372
1111.003, 2795.081
1111.485, 2784.393
1111.967, 2769.875
1112.449, 2772.683
1112.931, 2782.453
1113.414, 2787.487
1113.896, 2784.935
1114.378, 2787.324
1114.860, 2796.365
1115.342, 2802.722
1115.824, 2798.080
1116.306, 2790.167
1116.788, 2792.381
1117.271, 2800.854
1117.753, 2806.998
1118.235, 2806.558
1118.717, 2805.722
1119.199, 2804.505
1119.681, 2803.762
1120.163, 2804.256
1120.645, 2805.921
1121.127, 2809.152
1121.609, 2813.724
1122.092, 2817.406
1122.574, 2818.336
1123.056, 2818.841
1123.538, 2817.862
1124.020, 2818.275
1124.502, 2829.824
1124.984, 2850.093
1125.466, 2857.111
1125.949, 2845.765
1126.431, 2830.526
1126.913, 2816.273
1127.395, 2806.382
1127.877, 2805.657
1128.359, 2812.381
1128.841, 2814.178
1129.323, 2810.912
1129.806, 2803.660
1130.288, 2788.644
1130.770, 2778.776
1131.252, 2793.486
1131.734, 2818.346
1132.216, 2833.927
1132.698, 2835.103
1133.180, 2838.910
1133.662, 2846.792
1134.145, 2851.044
1134.627, 2842.068
1135.109, 2829.569
1135.591, 2830.079
1136.073, 2839.513
1136.555, 2847.507
1137.037, 2850.901
1137.519, 2853.323
1138.001, 2856.055
1138.484, 2855.610
1138.966, 2844.601
1139.448, 2828.568
1139.930, 2822.418
1140.412, 2825.855
1140.894, 2829.000
1141.376, 2826.629
1141.858, 2824.626
1142.341, 2823.007
1142.823, 2824.145
1143.305, 2836.720
1143.787, 2856.646
1144.269, 2863.563
1144.751, 2852.775
1145.233, 2843.721
1145.715, 2855.545
1146.198, 2863.308
1146.680, 2847.844
1147.162, 2817.743
1147.644, 2821.001
1148.126, 2854.272
1148.608, 2870.487
1149.090, 2848.562
1149.572, 2822.686
1150.054, 2815.214
1150.536, 2818.624
1151.019, 2824.907
1151.501, 2832.981
1151.983, 2859.278
1152.465, 2905.372
1152.947, 2933.817
1153.429, 2913.067
1153.911, 2878.444
1154.393, 2855.594
1154.876, 2844.811
1155.358, 2848.742
1155.840, 2871.877
1156.322, 2893.510
1156.804, 2913.683
1157.286, 2930.065
1157.768, 2941.557
1158.250, 2947.629
1158.733, 2946.761
1159.215, 2939.762
1159.697, 2929.092
1160.179, 2911.390
1160.661, 2898.715
1161.143, 2893.085
1161.625, 2890.945
1162.107, 2886.756
1162.589, 2883.806
1163.072, 2889.376
1163.554, 2903.347
1164.036, 2915.248
1164.518, 2925.973
1165.000, 2927.073
1165.482, 2911.633
1165.964, 2893.281
1166.446, 2902.650
1166.928, 2927.027
1167.411, 2935.714
1167.893, 2920.177
1168.375, 2910.508
1168.857, 2923.665
1169.339, 2935.544
1169.821, 2936.922
1170.303, 2930.695
1170.785, 2923.103
1171.268, 2915.085
1171.750, 2908.703
1172.232, 2901.933
1172.714, 2904.095
1173.196, 2928.099
1173.678, 2953.687
1174.160, 2968.886
1174.642, 2974.947
1175.125, 2978.842
1175.607, 2980.172
1176.089, 2976.468
1176.571, 2961.953
1177.053, 2948.234
1177.535, 2944.040
1178.017, 2940.161
1178.499, 2923.358
1178.981, 2893.941
1179.464, 2895.284
1179.946, 2925.754
1180.428, 2952.293
1180.910, 2948.284
1181.392, 2941.133
1181.874, 2950.343
1182.356, 2963.179
1182.838, 2956.260
1183.320, 2928.352
1183.803, 2918.159
1184.285, 2929.069
1184.767, 2945.375
1185.249, 2962.166
1185.731, 2973.770
1186.213, 2973.134
1186.695, 2964.309
1187.177, 2958.735
1187.660, 2956.756
1188.142, 2951.074
1188.624, 2939.502
1189.106, 2932.687
1189.588, 2945.771
1190.070, 2962.787
1190.552, 2967.873
1191.034, 2963.492
1191.516, 2975.442
1191.999, 3007.357
1192.481, 3017.331
1192.963, 2988.997
1193.445, 2958.287
1193.927, 2965.223
1194.409, 2985.141
1194.891, 2993.273
1195.373, 2987.588
1195.855, 2980.145
1196.338, 2969.195
1196.820, 2973.191
1197.302, 3007.494
1197.784, 3042.464
1198.266, 3040.837
1198.748, 3023.064
1199.230, 3015.301
1199.712, 3022.539
1200.195, 3024.952
1200.677, 3022.086
1201.159, 3017.640
1201.641, 3014.564
1202.123, 3009.748
1202.605, 2988.914
1203.087, 2967.821
1203.569, 2976.061
1204.052, 3036.801
1204.534, 3061.200
1205.016, 3044.908
1205.498, 3019.416
1205.980, 3000.068
1206.462, 2988.301
1206.944, 2990.292
1207.426, 3000.274
1207.908, 3004.067
1208.391, 2993.819
1208.873, 2998.532
1209.355, 3022.422
1209.837, 3045.303
1210.319, 3050.713
1210.801, 3045.184
1211.283, 3026.799
1211.765, 3003.249
1212.247, 3003.920
1212.730, 3044.959
1213.212, 3059.055
1213.694, 3033.679
1214.176, 3007.678
1214.658, 3029.335
1215.140, 3063.274
1215.622, 3064.751
1216.104, 3038.450
1216.587, 3026.601
1217.069, 3035.986
1217.551, 3045.567
1218.033, 3052.626
1218.515, 3056.172
1218.997, 3049.925
1219.479, 3043.066
1219.961, 3052.358
1220.443, 3075.852
1220.926, 3071.011
1221.408, 3023.973
1221.890, 3002.034
1222.372, 3026.283
1222.854, 3061.432
1223.336, 3064.918
1223.818, 3055.826
1224.300, 3055.972
1224.782, 3068.359
1225.265, 3079.185
1225.747, 3089.772
1226.229, 3090.579
1226.711, 3074.939
1227.193, 3058.694
1227.675, 3066.100
1228.157, 3080.894
1228.639, 3080.792
1229.122, 3061.198
1229.604, 3058.516
1230.086, 3075.050
1230.568, 3094.313
1231.050, 3114.584
1231.532, 3125.104
1232.014, 3100.781
1232.496, 3066.558
1232.979, 3055.598
1233.461, 3073.350
1233.943, 3082.820
1234.425, 3083.201
1234.907, 3082.444
1235.389, 3083.042
1235.871, 3086.124
1236.353, 3092.349
1236.835, 3102.074
1237.318, 3118.453
1237.800, 3144.582
1238.282, 3149.245
1238.764, 3131.180
1239.246, 3117.081
1239.728, 3125.815
1240.210, 3139.561
1240.692, 3148.069
1241.175, 3149.722
1241.657, 3140.657
1242.139, 3117.493
1242.621, 3105.844
1243.103, 3105.651
1243.585, 3116.776
1244.067, 3158.541
1244.549, 3190.693
1245.031, 3175.195
1245.514, 3139.079
1245.996, 3121.089
1246.478, 3122.656
1246.960, 3123.951
1247.442, 3124.571
1247.924, 3123.675
1248.406, 3114.685
1248.888, 3110.726
1249.370, 3126.399
1249.853, 3147.101
1250.335, 3151.008
1250.817, 3138.981
1251.299, 3141.768
1251.781, 3159.726
1252.263, 3177.924
1252.745, 3192.594
1253.227, 3198.849
1253.710, 3191.321
1254.192, 3176.782
1254.674, 3161.927
1255.156, 3146.973
1255.638, 3130.750
1256.120, 3114.189
1256.602, 3108.127
1257.084, 3127.102
1257.567, 3147.140
1258.049, 3160.888
1258.531, 3171.064
1259.013, 3184.486
1259.495, 3197.383
1259.977, 3191.120
1260.459, 3166.590
1260.941, 3148.905
1261.423, 3157.187
1261.906, 3162.836
1262.388, 3155.987
1262.870, 3149.389
1263.352, 3166.149
1263.834, 3195.882
1264.316, 3216.504
1264.798, 3225.759
1265.280, 3225.442
1265.762, 3202.041
1266.245, 3194.472
1266.727, 3216.124
1267.209, 3240.898
1267.691, 3224.213
1268.173, 3190.492
1268.655, 3182.564
1269.137, 3202.502
1269.619, 3216.643
1270.102, 3220.406
1270.584, 3218.187
1271.066, 3207.538
1271.548, 3202.559
1272.030, 3232.216
1272.512, 3270.169
1272.994, 3282.091
1273.476, 3266.856
1273.958, 3261.537
1274.441, 3269.853
1274.923, 3274.608
1275.405, 3271.363
1275.887, 3266.666
1276.369, 3266.736
1276.851, 3269.115
1277.333, 3273.512
1277.815, 3278.497
1278.297, 3275.412
1278.780, 3263.779
1279.262, 3255.169
1279.744, 3252.723
1280.226, 3251.096
1280.708, 3238.495
1281.190, 3232.502
1281.672, 3254.344
1282.154, 3291.499
1282.637, 3292.678
1283.119, 3262.696
1283.601, 3248.632
1284.083, 3262.107
1284.565, 3278.994
1285.047, 3290.168
1285.529, 3294.123
1286.011, 3287.747
1286.494, 3276.437
1286.976, 3277.917
1287.458, 3287.699
1287.940, 3287.010
1288.422, 3269.033
1288.904, 3266.478
1289.386, 3312.174
1289.868, 3347.234
1290.350, 3350.694
1290.833, 3334.989
1291.315, 3320.201
1291.797, 3306.240
1292.279, 3291.720
1292.761, 3275.493
1293.243, 3268.373
1293.725, 3275.571
1294.207, 3278.913
1294.689, 3270.115
1295.172, 3260.229
1295.654, 3267.006
1296.136, 3281.730
1296.618, 3292.914
1297.100, 3298.616
1297.582, 3307.671
1298.064, 3321.847
1298.546, 3327.646
1299.029, 3318.445
1299.511, 3307.264
1299.993, 3302.977
1300.475, 3306.985
1300.957, 3330.326
1301.439, 3366.208
1301.921, 3364.721
1302.403, 3327.384
1302.885, 3299.915
1303.368, 3295.328
1303.850, 3300.578
1304.332, 3309.069
1304.814, 3322.766
1305.296, 3345.253
1305.778, 3371.942
1306.260, 3388.747
1306.742, 3395.829
1307.224, 3391.513
1307.707, 3371.988
1308.189, 3360.509
1308.671, 3372.727
1309.153, 3387.342
1309.635, 3398.323
1310.117, 3405.258
1310.599, 3408.476
1311.081, 3406.393
1311.564, 3391.753
1312.046, 3359.986
1312.528, 3346.236
1313.010, 3357.351
1313.492, 3374.867
1313.974, 3395.871
1314.456, 3412.230
1314.938, 3406.772



