753.0743, 3786.784
753.5565, 3773.501
754.0386, 3754.465
754.5207, 3730.248
755.0028, 3707.761
755.4849, 3704.174
755.9670, 3722.978
756.4492, 3725.471
756.9313, 3702.106
757.4134, 3684.866
757.8955, 3689.480
758.3776, 3706.331
758.8597, 3724.214
759.3419, 3744.487
759.8240, 3752.618
760.3061, 3735.194
760.7882, 3720.085
761.2703, 3721.389
761.7524, 3727.884
762.2346, 3729.014
762.7167, 3722.891
763.1988, 3710.457
763.6809, 3689.114
764.1630, 3667.325
764.6451, 3651.043
765.1273, 3642.562
765.6094, 3650.447
766.0915, 3674.395
766.5736, 3703.296
767.0557, 3731.919
767.5378, 3753.715
768.0200, 3750.053
768.5021, 3714.095
768.9842, 3695.105
769.4663, 3700.326
769.9484, 3708.760
770.4305, 3713.482
770.9127, 3715.080
771.3948, 3714.205
771.8769, 3710.789
772.3590, 3706.347
772.8411, 3699.275
773.3232, 3693.351
773.8054, 3690.168
774.2875, 3688.776
774.7696, 3689.275
775.2517, 3690.733
775.7338, 3690.143
776.2159, 3685.524
776.6981, 3678.893
777.1802, 3669.427
777.6623, 3660.415
778.1444, 3662.168
778.6265, 3674.207
779.1086, 3682.540
779.5908, 3678.799
780.0729, 3670.620
780.5550, 3673.061
781.0371, 3687.567
781.5192, 3698.434
782.0013, 3705.856
782.4835, 3709.017
782.9656, 3705.888
783.4477, 3699.893
783.9298, 3692.457
784.4119, 3683.202
784.8940, 3687.002
785.3762, 3725.077
785.8583, 3749.599
786.3404, 3731.305
786.8225, 3707.193
787.3046, 3715.935
787.7867, 3748.715
788.2689, 3765.042
788.7510, 3742.471
789.2331, 3717.389
789.7152, 3726.188
790.1973, 3749.420
790.6794, 3752.543
791.1616, 3738.924
791.6437, 3737.522
792.1258, 3760.858
792.6079, 3787.465
793.0900, 3785.047
793.5721, 3757.744
794.0543, 3748.885
794.5364, 3761.740
795.0185, 3771.727
795.5006, 3769.893
795.9827, 3767.488
796.4648, 3778.270
796.9470, 3799.898
797.4291, 3806.831
797.9112, 3781.920
798.3933, 3766.820
798.8754, 3772.000
799.3575, 3778.843
799.8397, 3773.492
800.3218, 3763.013
800.8039, 3762.896
801.2860, 3778.253
801.7681, 3792.547
802.2502, 3797.227
802.7324, 3797.452
803.2145, 3797.242
803.6966, 3796.346
804.1787, 3792.431
804.6608, 3785.701
805.1429, 3781.750
805.6251, 3787.402
806.1072, 3796.057
806.5893, 3791.491
807.0714, 3775.689
807.5535, 3762.837
808.0356, 3755.138
808.5178, 3754.206
808.9999, 3762.147
809.4820, 3775.388
809.9641, 3785.451
810.4462, 3793.510
810.9283, 3793.565
811.4105, 3779.090
811.8926, 3767.228
812.3747, 3765.535
812.8568, 3769.208
813.3389, 3775.428
813.8210, 3784.008
814.3032, 3784.193
814.7853, 3767.527
815.2674, 3750.984
815.7495, 3734.604
816.2316, 3725.327
816.7137, 3735.051
817.1959, 3757.382
817.6780, 3773.180
818.1601, 3774.349
818.6422, 3767.676
819.1243, 3756.534
819.6064, 3742.592
820.0886, 3722.002
820.5707, 3700.552
821.0528, 3702.012
821.5349, 3733.738
822.0170, 3768.853
822.4991, 3778.655
822.9813, 3766.836
823.4634, 3743.646
823.9455, 3707.519
824.4276, 3691.995
824.9097, 3708.004
825.3918, 3729.744
825.8740, 3738.160
826.3561, 3737.179
826.8382, 3740.298
827.3203, 3752.665
827.8024, 3756.986
828.2845, 3738.651
828.7667, 3730.364
829.2488, 3755.714
829.7309, 3790.215
830.2130, 3805.558
830.6951, 3799.985
831.1772, 3785.904
831.6594, 3757.816
832.1415, 3732.115
832.6236, 3712.065
833.1057, 3700.547
833.5878, 3706.751
834.0699, 3724.012
834.5521, 3730.627
835.0342, 3714.839
835.5163, 3698.112
835.9984, 3703.069
836.4805, 3718.536
836.9626, 3728.341
837.4448, 3731.637
837.9269, 3726.598
838.4090, 3713.541
838.8911, 3707.341
839.3732, 3728.424
839.8553, 3764.869
840.3375, 3767.356
840.8196, 3734.971
841.3017, 3718.775
841.7838, 3731.134
842.2659, 3742.812
842.7480, 3731.677
843.2302, 3709.234
843.7123, 3705.029
844.1944, 3724.759
844.6765, 3744.453
845.1586, 3772.288
845.6407, 3787.879
846.1229, 3774.306
846.6050, 3752.263
847.0871, 3739.560
847.5692, 3736.491
848.0513, 3741.227
848.5334, 3761.030
849.0156, 3778.448
849.4977, 3795.903
849.9798, 3802.849
850.4619, 3781.438
850.9440, 3745.318
851.4261, 3724.218
851.9083, 3727.670
852.3904, 3737.776
852.8725, 3743.124
853.3546, 3748.955
853.8367, 3765.786
854.3188, 3785.981
854.8010, 3791.130
855.2831, 3779.917
855.7652, 3770.008
856.2473, 3775.298
856.7294, 3786.413
857.2115, 3786.062
857.6937, 3776.883
858.1758, 3772.003
858.6579, 3772.337
859.1400, 3765.122
859.6221, 3742.776
860.1042, 3721.951
860.5864, 3728.833
861.0685, 3762.021
861.5506, 3782.538
862.0327, 3787.251
862.5148, 3792.479
862.9969, 3805.954
863.4791, 3812.456
863.9612, 3797.290
864.4433, 3766.368
864.9254, 3740.947
865.4075, 3719.478
865.8896, 3706.731
866.3718, 3704.256
866.8539, 3708.177
867.3360, 3723.547
867.8181, 3740.557
868.3002, 3749.058
868.7823, 3748.375
869.2645, 3741.563
869.7466, 3724.672
870.2287, 3707.951
870.7108, 3692.317
871.1929, 3681.064
871.6750, 3678.912
872.1572, 3683.249
872.6393, 3687.590
873.1214, 3689.691
873.6035, 3694.171
874.0856, 3708.783
874.5677, 3723.895
875.0499, 3727.382
875.5320, 3723.368
876.0141, 3723.003
876.4962, 3726.664
876.9783, 3721.781
877.4604, 3698.240
877.9426, 3668.504
878.4247, 3653.636
878.9068, 3649.850
879.3889, 3640.022
879.8710, 3624.442
880.3531, 3622.913
880.8353, 3644.161
881.3174, 3671.301
881.7995, 3685.490
882.2816, 3687.285
882.7637, 3677.426
883.2458, 3653.441
883.7280, 3637.047
884.2101, 3633.249
884.6922, 3632.900
885.1743, 3631.020
885.6564, 3627.850
886.1385, 3623.845
886.6207, 3618.921
887.1028, 3613.304
887.5849, 3602.791
888.0670, 3598.524
888.5491, 3608.929
889.0313, 3621.899
889.5134, 3626.307
889.9955, 3624.109
890.4776, 3624.473
890.9597, 3630.849
891.4418, 3634.624
891.9240, 3630.808
892.4061, 3628.292
892.8882, 3634.383
893.3703, 3643.239
893.8524, 3645.502
894.3345, 3640.613
894.8167, 3638.595
895.2988, 3643.243
895.7809, 3652.005
896.2630, 3674.395
896.7451, 3691.969
897.2272, 3677.996
897.7094, 3643.282
898.1915, 3618.635
898.6736, 3615.096
899.1557, 3618.821
899.6378, 3621.636
900.1199, 3623.405
900.6021, 3621.974
901.0842, 3619.970
901.5663, 3625.656
902.0484, 3638.094
902.5305, 3644.470
903.0126, 3636.249
903.4948, 3621.565
903.9769, 3611.194
904.4590, 3604.244
904.9411, 3598.341
905.4232, 3593.375
905.9053, 3589.095
906.3875, 3585.448
906.8696, 3585.517
907.3517, 3593.031
907.8338, 3605.299
908.3159, 3615.710
908.7980, 3624.335
909.2802, 3618.860
909.7623, 3595.613
910.2444, 3575.734
910.7265, 3568.656
911.2086, 3573.169
911.6907, 3590.654
912.1729, 3620.707
912.6550, 3631.047
913.1371, 3613.422
913.6192, 3602.735
914.1013, 3607.875
914.5834, 3615.633
915.0656, 3618.956
915.5477, 3617.898
916.0298, 3612.291
916.5119, 3601.114
916.9940, 3588.874
917.4761, 3563.770
917.9583, 3554.389
918.4404, 3583.513
918.9225, 3616.784
919.4046, 3627.237
919.8867, 3619.118
920.3688, 3609.253
920.8510, 3597.993
921.3331, 3586.985
921.8152, 3574.983
922.2973, 3564.986
922.7794, 3556.534
923.2615, 3551.954
923.7437, 3556.833
924.2258, 3569.489
924.7079, 3576.986
925.1900, 3574.370
925.6721, 3567.823
926.1542, 3554.487
926.6364, 3543.239
927.1185, 3544.656
927.6006, 3551.945
928.0827, 3549.872
928.5648, 3536.617
929.0469, 3531.928
929.5291, 3562.971
930.0112, 3587.871
930.4933, 3566.534
930.9754, 3526.995
931.4575, 3498.312
931.9396, 3484.402
932.4218, 3486.388
932.9039, 3504.201
933.3860, 3520.933
933.8681, 3517.596
934.3502, 3508.556
934.8323, 3512.942
935.3145, 3525.643
935.7966, 3538.634
936.2787, 3548.919
936.7608, 3550.653
937.2429, 3540.245
937.7250, 3527.823
938.2072, 3526.911
938.6893, 3532.683
939.1714, 3533.770
939.6535, 3531.305
940.1356, 3531.271
940.6177, 3534.679
941.0999, 3536.832
941.5820, 3534.164
942.0641, 3529.721
942.5462, 3529.956
943.0283, 3533.472
943.5104, 3532.676
943.9926, 3527.519
944.4747, 3520.079
944.9568, 3510.824
945.4389, 3506.927
945.9210, 3516.134
946.4031, 3532.431
946.8853, 3537.962
947.3674, 3532.800
947.8495, 3531.903
948.3316, 3536.760
948.8137, 3539.055
949.2958, 3535.023
949.7780, 3530.278
950.2601, 3531.709
950.7422, 3537.452
951.2243, 3536.152
951.7064, 3525.628
952.1885, 3524.185
952.6707, 3537.758
953.1528, 3543.077
953.6349, 3525.053
954.1170, 3502.838
954.5991, 3504.525
955.0812, 3528.397
955.5634, 3535.119
956.0455, 3516.957
956.5276, 3505.625
957.0097, 3507.064
957.4918, 3511.015
957.9739, 3510.927
958.4561, 3511.358
958.9382, 3521.275
959.4203, 3542.014
959.9024, 3553.953
960.3845, 3559.162
960.8666, 3549.955
961.3488, 3505.209
961.8309, 3473.822
962.3130, 3500.219
962.7951, 3552.575
963.2772, 3564.883
963.7593, 3525.766
964.2415, 3507.515
964.7236, 3523.147
965.2057, 3540.740
965.6878, 3562.981
966.1699, 3577.849
966.6520, 3574.301
967.1342, 3558.542
967.6163, 3543.684
968.0984, 3528.886
968.5805, 3519.696
969.0626, 3517.664
969.5447, 3519.487
970.0269, 3529.535
970.5090, 3538.436
970.9911, 3536.240
971.4732, 3527.647
971.9553, 3526.250
972.4374, 3536.469
972.9196, 3542.465
973.4017, 3539.198
973.8838, 3535.093
974.3659, 3528.038
974.8480, 3525.634
975.3301, 3540.500
975.8123, 3565.357
976.2944, 3576.498
976.7765, 3566.044
977.2586, 3555.801
977.7407, 3550.064
978.2228, 3546.181
978.7050, 3542.768
979.1871, 3540.872
979.6692, 3545.038
980.1513, 3551.761
980.6334, 3546.562
981.1155, 3516.832
981.5977, 3505.191
982.0798, 3549.445
982.5619, 3585.398
983.0440, 3567.444
983.5261, 3533.428
984.0082, 3527.088
984.4904, 3545.103
984.9725, 3557.640
985.4546, 3555.614
985.9367, 3551.451
986.4188, 3548.417
986.9009, 3545.875
987.3831, 3539.870
987.8652, 3536.595
988.3473, 3548.258
988.8294, 3570.287
989.3115, 3580.498
989.7936, 3567.841
990.2758, 3555.929
990.7579, 3556.385
991.2400, 3558.571
991.7221, 3546.191
992.2042, 3537.832
992.6863, 3567.335
993.1685, 3625.204
993.6506, 3656.684
994.1327, 3629.902
994.6148, 3615.397
995.0969, 3670.082
995.5790, 3720.174
996.0612, 3701.284
996.5433, 3657.057
997.0254, 3643.053
997.5075, 3661.502
997.9896, 3687.043
998.4717, 3717.555
998.9539, 3734.291
999.4360, 3716.580
999.9181, 3695.005
1000.400, 3695.365
1000.882, 3701.763
1001.364, 3690.571
1001.847, 3663.640
1002.329, 3640.917
1002.811, 3628.566
1003.293, 3623.218
1003.775, 3626.525
1004.257, 3632.716
1004.739, 3643.185
1005.221, 3650.680
1005.703, 3641.297
1006.186, 3619.887
1006.668, 3609.883
1007.150, 3622.792
1007.632, 3635.343
1008.114, 3641.666
1008.596, 3638.922
1009.078, 3615.394
1009.560, 3588.393
1010.043, 3580.828
1010.525, 3589.871
1011.007, 3595.599
1011.489, 3591.560
1011.971, 3585.167
1012.453, 3576.571
1012.935, 3570.017
1013.417, 3570.207
1013.899, 3572.325
1014.382, 3569.912
1014.864, 3564.362
1015.346, 3562.611
1015.828, 3567.632
1016.310, 3571.830
1016.792, 3580.470
1017.274, 3577.833
1017.756, 3537.086
1018.239, 3495.154
1018.721, 3496.062
1019.203, 3528.940
1019.685, 3552.485
1020.167, 3556.609
1020.649, 3554.180
1021.131, 3542.057
1021.613, 3533.414
1022.095, 3535.759
1022.578, 3543.092
1023.060, 3555.117
1023.542, 3566.358
1024.024, 3563.285
1024.506, 3540.837
1024.988, 3521.278
1025.470, 3505.140
1025.952, 3499.782
1026.435, 3516.760
1026.917, 3537.649
1027.399, 3548.908
1027.881, 3552.290
1028.363, 3552.483
1028.845, 3549.346
1029.327, 3549.510
1029.809, 3561.135
1030.292, 3566.545
1030.774, 3556.015
1031.256, 3542.777
1031.738, 3534.407
1032.220, 3530.185
1032.702, 3529.728
1033.184, 3533.652
1033.666, 3531.584
1034.148, 3509.091
1034.630, 3500.174
1035.113, 3525.504
1035.595, 3549.256
1036.077, 3548.113
1036.559, 3535.059
1037.041, 3527.445
1037.523, 3525.494
1038.005, 3532.294
1038.487, 3564.644
1038.970, 3578.424
1039.452, 3562.725
1039.934, 3538.596
1040.416, 3505.027
1040.898, 3476.489
1041.380, 3474.421
1041.862, 3495.813
1042.344, 3506.609
1042.826, 3498.100
1043.309, 3499.088
1043.791, 3521.902
1044.273, 3531.831
1044.755, 3505.984
1045.237, 3476.824
1045.719, 3480.572
1046.201, 3508.256
1046.683, 3517.057
1047.166, 3498.808
1047.648, 3490.073
1048.130, 3493.997
1048.612, 3499.476
1049.094, 3504.905
1049.576, 3504.324
1050.058, 3485.464
1050.540, 3466.702
1051.022, 3511.425
1051.505, 3634.799
1051.987, 3657.055
1052.469, 3557.502
1052.951, 3487.723
1053.433, 3486.676
1053.915, 3501.312
1054.397, 3496.827
1054.879, 3483.806
1055.361, 3483.003
1055.844, 3492.677
1056.326, 3488.304
1056.808, 3469.980
1057.290, 3470.385
1057.772, 3495.337
1058.254, 3516.581
1058.736, 3519.426
1059.218, 3509.596
1059.701, 3489.280
1060.183, 3466.769
1060.665, 3479.671
1061.147, 3518.153
1061.629, 3523.960
1062.111, 3494.515
1062.593, 3465.501
1063.075, 3451.039
1063.557, 3443.936
1064.040, 3436.436
1064.522, 3434.092
1065.004, 3453.429
1065.486, 3483.677
1065.968, 3495.320
1066.450, 3492.696
1066.932, 3502.198
1067.414, 3527.944
1067.896, 3543.334
1068.379, 3527.544
1068.861, 3504.187
1069.343, 3501.496
1069.825, 3506.583
1070.307, 3502.114
1070.789, 3490.938
1071.271, 3478.997
1071.753, 3468.316
1072.236, 3460.455
1072.718, 3456.121
1073.200, 3454.453
1073.682, 3453.889
1074.164, 3456.682
1074.646, 3467.577
1075.128, 3480.842
1075.610, 3491.661
1076.093, 3498.181
1076.575, 3496.585
1077.057, 3485.545
1077.539, 3477.507
1078.021, 3479.270
1078.503, 3483.386
1078.985, 3492.271
1079.467, 3496.518
1079.949, 3483.843
1080.432, 3464.014
1080.914, 3453.618
1081.396, 3454.184
1081.878, 3454.875
1082.360, 3451.496
1082.842, 3451.588
1083.324, 3462.556
1083.806, 3469.704
1084.288, 3459.489
1084.771, 3447.331
1085.253, 3454.479
1085.735, 3475.224
1086.217, 3480.690
1086.699, 3462.900
1087.181, 3451.123
1087.663, 3448.189
1088.145, 3445.022
1088.628, 3435.557
1089.110, 3432.907
1089.592, 3450.371
1090.074, 3476.753
1090.556, 3486.834
1091.038, 3479.831
1091.520, 3479.970
1092.002, 3489.320
1092.484, 3493.154
1092.967, 3489.548
1093.449, 3474.388
1093.931, 3442.566
1094.413, 3414.767
1094.895, 3419.838
1095.377, 3447.287
1095.859, 3457.636
1096.341, 3453.514
1096.823, 3456.589
1097.306, 3467.403
1097.788, 3472.058
1098.270, 3466.407
1098.752, 3458.988
1099.234, 3456.333
1099.716, 3456.631
1100.198, 3456.538
1100.680, 3457.681
1101.163, 3467.022
1101.645, 3479.490
1102.127, 3479.489
1102.609, 3467.886
1103.091, 3460.681
1103.573, 3465.471
1104.055, 3474.512
1104.537, 3491.626
1105.020, 3499.191
1105.502, 3467.682
1105.984, 3427.264
1106.466, 3415.607
1106.948, 3425.689
1107.430, 3437.328
1107.912, 3445.133
1108.394, 3443.978
1108.876, 3418.745
1109.359, 3403.949
1109.841, 3423.010
1110.323, 3444.531
1110.805, 3448.793
1111.287, 3444.996
1111.769, 3443.899
1112.251, 3446.036
1112.733, 3450.358
1113.215, 3461.966
1113.698, 3462.401
1114.180, 3434.177
1114.662, 3422.623
1115.144, 3453.097
1115.626, 3480.619
1116.108, 3469.798
1116.590, 3441.886
1117.072, 3438.421
1117.555, 3459.583
1118.037, 3462.205
1118.519, 3441.025
1119.001, 3432.222
1119.483, 3441.892
1119.965, 3451.121
1120.447, 3451.603
1120.929, 3452.101
1121.411, 3463.280
1121.894, 3477.104
1122.376, 3466.605
1122.858, 3439.160
1123.340, 3435.228
1123.822, 3452.526
1124.304, 3469.862
1124.786, 3482.124
1125.268, 3493.844
1125.750, 3507.753
1126.233, 3519.010
1126.715, 3523.402
1127.197, 3520.641
1127.679, 3502.693
1128.161, 3482.023
1128.643, 3481.257
1129.125, 3495.123
1129.607, 3504.733
1130.090, 3505.240
1130.572, 3503.583
1131.054, 3499.339
1131.536, 3500.777
1132.018, 3521.351
1132.500, 3538.946
1132.982, 3533.525
1133.464, 3520.085
1133.947, 3519.011
1134.429, 3527.271
1134.911, 3525.244
1135.393, 3504.149
1135.875, 3494.964
1136.357, 3514.649
1136.839, 3524.519
1137.321, 3511.070
1137.803, 3496.605
1138.286, 3493.818
1138.768, 3497.244
1139.250, 3499.555
1139.732, 3500.588
1140.214, 3498.107
1140.696, 3491.204
1141.178, 3488.023
1141.660, 3489.350
1142.142, 3492.451
1142.625, 3496.808
1143.107, 3496.146
1143.589, 3484.797
1144.071, 3469.615
1144.553, 3462.819
1145.035, 3461.771
1145.517, 3458.037
1145.999, 3453.179
1146.482, 3455.858
1146.964, 3463.155
1147.446, 3455.982
1147.928, 3428.658
1148.410, 3406.600
1148.892, 3407.431
1149.374, 3423.127
1149.856, 3462.951
1150.339, 3498.718
1150.821, 3498.723
1151.303, 3477.621
1151.785, 3455.109
1152.267, 3435.564
1152.749, 3419.777
1153.231, 3406.186
1153.713, 3403.712
1154.195, 3430.108
1154.677, 3445.964
1155.160, 3429.301
1155.642, 3409.709
1156.124, 3403.956
1156.606, 3407.527
1157.088, 3416.106
1157.570, 3428.691
1158.052, 3432.472
1158.534, 3424.486
1159.017, 3421.690
1159.499, 3425.817
1159.981, 3430.396
1160.463, 3433.992
1160.945, 3432.377
1161.427, 3421.243
1161.909, 3409.616
1162.391, 3414.759
1162.874, 3431.072
1163.356, 3443.656
1163.838, 3450.417
1164.320, 3439.591
1164.802, 3415.450
1165.284, 3397.805
1165.766, 3392.902
1166.248, 3394.025
1166.730, 3398.320
1167.213, 3402.935
1167.695, 3406.716
1168.177, 3408.532
1168.659, 3403.758
1169.141, 3399.041
1169.623, 3404.294
1170.105, 3416.669
1170.587, 3426.859
1171.069, 3433.799
1171.552, 3433.687
1172.034, 3419.704
1172.516, 3408.024
1172.998, 3395.848
1173.480, 3394.329
1173.962, 3414.418
1174.444, 3439.250
1174.926, 3453.747
1175.409, 3456.810
1175.891, 3439.599
1176.373, 3398.978
1176.855, 3385.325
1177.337, 3399.176
1177.819, 3417.524
1178.301, 3435.630
1178.783, 3439.510
1179.266, 3422.322
1179.748, 3404.111
1180.230, 3408.018
1180.712, 3420.103
1181.194, 3413.334
1181.676, 3401.905
1182.158, 3417.444
1182.640, 3445.086
1183.122, 3449.084
1183.604, 3429.156
1184.087, 3408.365
1184.569, 3392.806
1185.051, 3395.176
1185.533, 3451.746
1186.015, 3485.832
1186.497, 3434.565
1186.979, 3382.307
1187.461, 3399.820
1187.944, 3444.390
1188.426, 3450.708
1188.908, 3425.786
1189.390, 3415.360
1189.872, 3424.119
1190.354, 3431.729
1190.836, 3439.832
1191.318, 3438.164
1191.801, 3422.981
1192.283, 3407.326
1192.765, 3398.027
1193.247, 3397.123
1193.729, 3410.182
1194.211, 3428.825
1194.693, 3433.983
1195.175, 3427.661
1195.657, 3409.440
1196.140, 3385.925
1196.622, 3374.106
1197.104, 3376.062
1197.586, 3384.606
1198.068, 3397.739
1198.550, 3404.675
1199.032, 3391.229
1199.514, 3379.296
1199.996, 3386.411
1200.479, 3394.730
1200.961, 3382.308
1201.443, 3366.768
1201.925, 3383.026
1202.407, 3424.929
1202.889, 3435.018
1203.371, 3398.520
1203.853, 3378.232
1204.336, 3381.766
1204.818, 3374.373
1205.300, 3344.384
1205.782, 3325.551
1206.264, 3337.127
1206.746, 3360.773
1207.228, 3376.408
1207.710, 3384.821
1208.193, 3385.029
1208.675, 3380.672
1209.157, 3384.956
1209.639, 3393.563
1210.121, 3390.578
1210.603, 3376.362
1211.085, 3364.383
1211.567, 3359.899
1212.049, 3360.333
1212.531, 3370.461
1213.014, 3376.391
1213.496, 3366.921
1213.978, 3354.960
1214.460, 3350.438
1214.942, 3347.916
1215.424, 3335.435
1215.906, 3319.092
1216.388, 3323.527
1216.871, 3354.384
1217.353, 3370.871
1217.835, 3370.538
1218.317, 3364.760
1218.799, 3353.526
1219.281, 3351.250
1219.763, 3365.423
1220.245, 3366.961
1220.728, 3324.260
1221.210, 3273.869
1221.692, 3292.555
1222.174, 3343.086
1222.656, 3346.528
1223.138, 3322.155
1223.620, 3312.010
1224.102, 3315.612
1224.584, 3310.600
1225.067, 3292.767
1225.549, 3286.325
1226.031, 3308.446
1226.513, 3329.966
1226.995, 3342.383
1227.477, 3350.588
1227.959, 3351.168
1228.441, 3354.419
1228.923, 3369.197
1229.406, 3390.659
1229.888, 3413.117
1230.370, 3434.938
1230.852, 3431.773
1231.334, 3401.855
1231.816, 3395.555
1232.298, 3414.566



