803.7167, 3049.085
804.1989, 3055.195
804.6810, 3026.016
805.1631, 3025.765
805.6452, 3066.908
806.1273, 3044.924
806.6094, 3035.680
807.0916, 3035.495
807.5737, 3078.056
808.0558, 3080.884
808.5379, 3036.220
809.0200, 3076.897
809.5021, 3065.071
809.9843, 3068.847
810.4664, 3066.930
810.9485, 3066.699
811.4306, 3045.034
811.9127, 3051.614
812.3948, 3081.161
812.8770, 3071.554
813.3591, 3088.552
813.8412, 3057.063
814.3233, 3054.355
814.8054, 3059.286
815.2875, 3067.004
815.7697, 3052.459
816.2518, 3082.436
816.7339, 3082.769
817.2160, 3057.414
817.6981, 3059.925
818.1802, 3057.810
818.6624, 3103.863
819.1445, 3083.689
819.6266, 3058.827
820.1087, 3086.465
820.5908, 3097.275
821.0729, 3085.336
821.5551, 3085.486
822.0372, 3062.701
822.5193, 3075.087
823.0014, 3075.377
823.4835, 3095.596
823.9656, 3072.904
824.4478, 3099.612
824.9299, 3078.071
825.4120, 3106.779
825.8941, 3084.218
826.3762, 3107.327
826.8583, 3075.922
827.3405, 3083.975
827.8226, 3095.155
828.3047, 3116.437
828.7868, 3098.880
829.2689, 3122.558
829.7510, 3110.051
830.2332, 3121.096
830.7153, 3119.081
831.1974, 3111.428
831.6795, 3112.736
832.1616, 3111.455
832.6437, 3106.168
833.1259, 3105.699
833.6080, 3122.255
834.0901, 3140.366
834.5722, 3145.909
835.0543, 3132.299
835.5364, 3124.592
836.0186, 3124.261
836.5007, 3126.760
836.9828, 3129.930
837.4649, 3132.873
837.9470, 3127.442
838.4291, 3112.071
838.9113, 3101.401
839.3934, 3114.928
839.8755, 3135.979
840.3576, 3147.085
840.8397, 3144.387
841.3218, 3137.203
841.8040, 3116.319
842.2861, 3101.487
842.7682, 3107.737
843.2503, 3139.799
843.7324, 3164.622
844.2145, 3182.448
844.6967, 3190.322
845.1788, 3177.916
845.6609, 3155.813
846.1430, 3143.797
846.6251, 3144.171
847.1072, 3149.321
847.5894, 3156.755
848.0715, 3166.119
848.5536, 3179.553
849.0357, 3200.612
849.5178, 3205.453
849.9999, 3186.014
850.4821, 3166.984
850.9642, 3168.694
851.4463, 3187.261
851.9284, 3197.841
852.4105, 3199.896
852.8926, 3199.468
853.3748, 3200.495
853.8569, 3201.648
854.3390, 3202.453
854.8211, 3203.023
855.3032, 3200.251
855.7853, 3186.273
856.2675, 3177.322
856.7496, 3183.481
857.2317, 3204.513
857.7138, 3214.609
858.1959, 3213.368
858.6780, 3207.102
859.1602, 3195.746
859.6423, 3184.305
860.1244, 3182.632
860.6065, 3189.625
861.0886, 3193.623
861.5707, 3181.786
862.0529, 3171.956
862.5350, 3177.531
863.0171, 3196.172
863.4992, 3199.133
863.9813, 3178.213
864.4634, 3167.937
864.9456, 3191.672
865.4276, 3234.510
865.9097, 3253.093
866.3918, 3250.342
866.8740, 3243.999
867.3561, 3244.938
867.8382, 3245.069
868.3203, 3235.065
868.8024, 3218.294
869.2845, 3214.009
869.7667, 3236.990
870.2488, 3249.004
870.7309, 3233.839
871.2130, 3204.275
871.6951, 3207.621
872.1772, 3240.593
872.6594, 3264.393
873.1415, 3258.437
873.6236, 3240.384
874.1057, 3222.293
874.5878, 3207.092
875.0699, 3201.626
875.5521, 3222.285
876.0342, 3234.897
876.5163, 3228.767
876.9984, 3213.123
877.4805, 3206.187
877.9626, 3208.385
878.4448, 3215.665
878.9269, 3228.913
879.4090, 3242.426
879.8911, 3249.063
880.3732, 3249.949
880.8553, 3246.712
881.3375, 3233.811
881.8196, 3226.454
882.3017, 3233.522
882.7838, 3247.161
883.2659, 3257.558
883.7480, 3263.907
884.2302, 3270.656
884.7123, 3279.835
885.1944, 3284.834
885.6765, 3271.842
886.1586, 3248.524
886.6407, 3233.862
887.1229, 3231.889
887.6050, 3237.481
888.0871, 3254.996
888.5692, 3274.221
889.0513, 3286.065
889.5334, 3289.965
890.0156, 3284.249
890.4977, 3264.453
890.9798, 3244.435
891.4619, 3234.851
891.9440, 3235.022
892.4261, 3245.953
892.9083, 3267.452
893.3904, 3284.583
893.8725, 3282.711
894.3546, 3274.436
894.8367, 3269.945
895.3188, 3270.794
895.8010, 3268.918
896.2831, 3258.740
896.7652, 3253.746
897.2473, 3262.891
897.7294, 3283.236
898.2115, 3295.628
898.6937, 3300.111
899.1758, 3299.928
899.6579, 3289.635
900.1400, 3281.168
900.6221, 3290.070
901.1042, 3312.396
901.5864, 3328.848
902.0685, 3336.120
902.5506, 3333.823
903.0327, 3317.390
903.5148, 3292.853
903.9969, 3280.997
904.4791, 3281.757
904.9612, 3285.392
905.4433, 3289.707
905.9254, 3293.254
906.4075, 3291.770
906.8896, 3288.666
907.3718, 3290.600
907.8539, 3309.969
908.3360, 3321.109
908.8181, 3313.187
909.3002, 3299.349
909.7823, 3299.204
910.2645, 3314.133
910.7466, 3324.008
911.2287, 3325.395
911.7108, 3322.415
912.1929, 3319.897
912.6750, 3316.274
913.1572, 3307.439
913.6393, 3288.497
914.1214, 3277.864
914.6035, 3291.462
915.0856, 3307.787
915.5677, 3309.407
916.0499, 3291.395
916.5320, 3289.150
917.0141, 3304.822
917.4962, 3322.668
917.9783, 3326.708
918.4604, 3325.191
918.9426, 3333.274
919.4247, 3351.083
919.9068, 3364.250
920.3889, 3358.674
920.8710, 3354.732
921.3531, 3365.984
921.8353, 3389.912
922.3174, 3396.335
922.7995, 3382.658
923.2816, 3367.399
923.7637, 3359.346
924.2458, 3355.208
924.7280, 3347.615
925.2101, 3329.217
925.6922, 3346.539
926.1743, 3356.917
926.6564, 3360.725
927.1385, 3338.281
927.6207, 3349.736
928.1028, 3347.605
928.5849, 3344.918
929.0670, 3361.143
929.5491, 3342.517
930.0313, 3358.443
930.5134, 3360.576
930.9955, 3369.021
931.4776, 3363.799
931.9597, 3362.797
932.4418, 3375.469
932.9240, 3380.570
933.4061, 3373.774
933.8882, 3382.621
934.3703, 3371.898
934.8524, 3373.884
935.3345, 3369.306
935.8167, 3367.211
936.2988, 3382.739
936.7809, 3403.579
937.2630, 3401.903
937.7451, 3376.890
938.2272, 3364.582
938.7094, 3401.860
939.1915, 3436.271
939.6736, 3437.602
940.1557, 3409.988
940.6378, 3398.585
941.1199, 3406.170
941.6021, 3398.073
942.0842, 3413.277
942.5663, 3421.538
943.0484, 3423.227
943.5305, 3398.666
944.0126, 3408.002
944.4948, 3403.753
944.9769, 3398.948
945.4590, 3413.054
945.9411, 3392.311
946.4232, 3406.118
946.9053, 3406.134
947.3875, 3431.577
947.8695, 3450.947
948.3516, 3460.794
948.8337, 3455.377
949.3159, 3441.289
949.7980, 3429.533
950.2801, 3423.438
950.7622, 3415.673
951.2443, 3395.374
951.7264, 3380.402
952.2086, 3385.552
952.6907, 3413.709
953.1728, 3426.175
953.6549, 3422.089
954.1370, 3412.849
954.6191, 3398.820
955.1013, 3389.418
955.5834, 3403.885
956.0655, 3437.926
956.5476, 3459.098
957.0297, 3440.014
957.5118, 3426.277
957.9940, 3434.021
958.4761, 3454.803
958.9582, 3459.960
959.4403, 3450.005
959.9224, 3439.914
960.4045, 3435.642
960.8867, 3431.702
961.3688, 3417.040
961.8509, 3400.351
962.3330, 3395.121
962.8151, 3416.472
963.2972, 3432.855
963.7794, 3442.672
964.2615, 3447.102
964.7436, 3444.054
965.2257, 3435.012
965.7078, 3437.180
966.1899, 3452.307
966.6721, 3467.905
967.1542, 3479.511
967.6363, 3483.147
968.1184, 3469.376
968.6005, 3436.109
969.0826, 3422.924
969.5648, 3441.341
970.0469, 3460.556
970.5290, 3469.145
971.0111, 3468.429
971.4932, 3456.229
971.9753, 3436.509
972.4575, 3428.290
972.9396, 3453.095
973.4217, 3479.101
973.9038, 3486.536
974.3859, 3483.099
974.8680, 3483.667
975.3502, 3490.554
975.8323, 3497.311
976.3144, 3504.079
976.7965, 3508.391
977.2786, 3505.330
977.7607, 3497.715
978.2429, 3491.798
978.7250, 3488.477
979.2071, 3487.734
979.6892, 3494.939
980.1713, 3500.182
980.6534, 3495.624
981.1356, 3480.966
981.6177, 3472.249
982.0998, 3469.997
982.5819, 3469.821
983.0640, 3468.094
983.5461, 3467.635
984.0283, 3475.621
984.5104, 3488.858
984.9925, 3497.533
985.4746, 3489.022
985.9567, 3486.758
986.4388, 3497.469
986.9210, 3515.724
987.4031, 3534.071
987.8852, 3552.437
988.3673, 3563.880
988.8494, 3566.405
989.3315, 3565.506
989.8137, 3568.238
990.2958, 3569.740
990.7779, 3562.838
991.2600, 3542.771
991.7421, 3530.885
992.2242, 3531.568
992.7064, 3535.498
993.1885, 3537.391
993.6706, 3538.154
994.1527, 3544.997
994.6348, 3556.359
995.1169, 3561.605
995.5991, 3548.372
996.0812, 3533.288
996.5633, 3524.032
997.0454, 3521.246
997.5275, 3526.659
998.0096, 3545.200
998.4918, 3556.437
998.9739, 3556.437
999.4560, 3550.027
999.9381, 3538.521
1000.420, 3526.844
1000.902, 3528.382
1001.384, 3549.432
1001.867, 3563.916
1002.349, 3552.034
1002.831, 3538.319
1003.313, 3540.409
1003.795, 3558.809
1004.277, 3561.793
1004.759, 3548.480
1005.241, 3537.261
1005.724, 3544.880
1006.206, 3556.619
1006.688, 3552.562
1007.170, 3538.308
1007.652, 3530.596
1008.134, 3531.537
1008.616, 3544.779
1009.098, 3578.236
1009.580, 3614.890
1010.063, 3626.787
1010.545, 3617.292
1011.027, 3600.509
1011.509, 3576.558
1011.991, 3562.877
1012.473, 3589.517
1012.955, 3619.758
1013.437, 3615.949
1013.919, 3571.708
1014.402, 3549.203
1014.884, 3552.900
1015.366, 3561.898
1015.848, 3564.499
1016.330, 3565.429
1016.812, 3578.215
1017.294, 3597.818
1017.776, 3609.763
1018.259, 3599.557
1018.741, 3590.853
1019.223, 3592.396
1019.705, 3597.234
1020.187, 3594.589
1020.669, 3584.125
1021.151, 3580.439
1021.633, 3585.318
1022.115, 3595.257
1022.598, 3614.142
1023.080, 3631.741
1023.562, 3634.970
1024.044, 3621.343
1024.526, 3616.432
1025.008, 3627.496
1025.490, 3635.822
1025.972, 3632.980
1026.454, 3623.534
1026.937, 3619.149
1027.419, 3618.954
1027.901, 3619.660
1028.383, 3618.673
1028.865, 3620.140
1029.347, 3626.354
1029.829, 3635.872
1030.311, 3647.925
1030.794, 3664.082
1031.276, 3673.563
1031.758, 3675.816
1032.240, 3671.385
1032.722, 3652.959
1033.204, 3632.989
1033.686, 3630.639
1034.168, 3645.032
1034.651, 3651.345
1035.133, 3630.153
1035.615, 3620.758
1036.097, 3638.679
1036.579, 3669.710
1037.061, 3679.324
1037.543, 3671.035
1038.025, 3660.084
1038.507, 3648.933
1038.990, 3642.055
1039.472, 3644.337
1039.954, 3651.052
1040.436, 3658.633
1040.918, 3668.730
1041.400, 3667.633
1041.882, 3652.567
1042.364, 3641.896
1042.846, 3655.413
1043.329, 3677.105
1043.811, 3681.236
1044.293, 3672.123
1044.775, 3667.065
1045.257, 3675.699
1045.739, 3683.994
1046.221, 3690.015
1046.703, 3694.116
1047.186, 3695.477
1047.668, 3695.140
1048.150, 3701.113
1048.632, 3716.177
1049.114, 3725.450
1049.596, 3713.853
1050.078, 3695.551
1050.560, 3679.340
1051.042, 3665.532
1051.525, 3664.283
1052.007, 3677.663
1052.489, 3691.778
1052.971, 3699.993
1053.453, 3705.871
1053.935, 3718.332
1054.417, 3732.016
1054.899, 3736.124
1055.381, 3719.800
1055.864, 3703.629
1056.346, 3687.010
1056.828, 3674.647
1057.310, 3671.565
1057.792, 3676.995
1058.274, 3686.820
1058.756, 3700.616
1059.238, 3716.935
1059.721, 3746.390
1060.203, 3766.867
1060.685, 3755.257
1061.167, 3722.976
1061.649, 3712.915
1062.131, 3728.839
1062.613, 3742.570
1063.095, 3747.930
1063.578, 3748.335
1064.060, 3747.690
1064.542, 3744.962
1065.024, 3737.611
1065.506, 3722.931
1065.988, 3714.338
1066.470, 3716.535
1066.952, 3718.375
1067.434, 3710.624
1067.917, 3698.711
1068.399, 3706.839
1068.881, 3730.421
1069.363, 3750.177
1069.845, 3752.577
1070.327, 3754.462
1070.809, 3765.107
1071.291, 3777.503
1071.773, 3782.312
1072.255, 3778.696
1072.738, 3775.152
1073.220, 3772.130
1073.702, 3769.345
1074.184, 3765.876
1074.666, 3762.948
1075.148, 3757.210
1075.630, 3750.744
1076.112, 3765.717
1076.595, 3819.187
1077.077, 3852.767
1077.559, 3848.876
1078.041, 3822.834
1078.523, 3787.698
1079.005, 3752.936
1079.487, 3740.871
1079.969, 3761.667
1080.452, 3784.787
1080.934, 3813.895
1081.416, 3827.277
1081.898, 3804.267
1082.380, 3752.352
1082.862, 3743.002
1083.344, 3771.376
1083.826, 3794.219
1084.308, 3781.052
1084.791, 3764.045
1085.273, 3761.122
1085.755, 3768.595
1086.237, 3780.766
1086.719, 3800.135
1087.201, 3813.119
1087.683, 3818.244
1088.165, 3820.636
1088.647, 3826.262
1089.130, 3830.891
1089.612, 3827.499
1090.094, 3817.047
1090.576, 3809.172
1091.058, 3806.613
1091.540, 3804.879
1092.022, 3801.234
1092.504, 3788.654
1092.987, 3805.209
1093.469, 3814.819
1093.951, 3817.858
1094.433, 3794.646
1094.915, 3805.332
1095.397, 3802.433
1095.879, 3798.977
1096.361, 3814.434
1096.844, 3823.825
1097.326, 3830.813
1097.808, 3828.367
1098.290, 3828.979
1098.772, 3844.496
1099.254, 3854.684
1099.736, 3833.391
1100.218, 3802.754
1100.700, 3793.521
1101.182, 3814.232
1101.665, 3831.341
1102.147, 3844.332
1102.629, 3856.771
1103.111, 3874.488
1103.593, 3891.165
1104.075, 3899.999
1104.557, 3900.558
1105.039, 3891.127
1105.522, 3857.167
1106.004, 3837.795
1106.486, 3841.674
1106.968, 3853.992
1107.450, 3855.607
1107.932, 3849.537
1108.414, 3841.713
1108.896, 3832.737
1109.379, 3827.954
1109.861, 3825.915
1110.343, 3834.328
1110.825, 3863.688
1111.307, 3901.820
1111.789, 3905.272
1112.271, 3878.820
1112.753, 3853.971
1113.235, 3837.277
1113.718, 3833.766
1114.200, 3863.146
1114.682, 3895.520
1115.164, 3901.342
1115.646, 3878.131
1116.128, 3867.598
1116.610, 3870.093
1117.092, 3878.700
1117.574, 3897.444
1118.057, 3912.121
1118.539, 3902.711
1119.021, 3880.125
1119.503, 3863.773
1119.985, 3854.338
1120.467, 3859.286
1120.949, 3884.505
1121.431, 3904.269
1121.914, 3883.177
1122.396, 3848.072
1122.878, 3848.636
1123.360, 3879.455
1123.842, 3904.642
1124.324, 3905.395
1124.806, 3909.692
1125.288, 3925.070
1125.771, 3940.324
1126.253, 3933.977
1126.735, 3914.018
1127.217, 3906.719
1127.699, 3916.014
1128.181, 3922.338
1128.663, 3913.063
1129.145, 3901.741
1129.627, 3891.469
1130.109, 3884.990
1130.592, 3896.312
1131.074, 3922.426
1131.556, 3937.335
1132.038, 3930.291
1132.520, 3923.459
1133.002, 3935.108
1133.484, 3951.559
1133.966, 3963.674
1134.449, 3971.412
1134.931, 3958.186
1135.413, 3923.037
1135.895, 3902.886
1136.377, 3926.736
1136.859, 3958.932
1137.341, 3964.308
1137.823, 3956.293
1138.306, 3956.610
1138.788, 3972.263
1139.270, 3982.296
1139.752, 3986.710
1140.234, 3986.423
1140.716, 3978.207
1141.198, 3968.448
1141.680, 3965.887
1142.162, 3969.223
1142.645, 3973.797
1143.127, 3981.628
1143.609, 3985.354
1144.091, 3985.239
1144.573, 3978.093
1145.055, 3949.915
1145.537, 3915.840
1146.019, 3909.910
1146.501, 3932.027
1146.984, 3953.307
1147.466, 3968.465
1147.948, 3974.800
1148.430, 3969.413
1148.912, 3958.247
1149.394, 3948.988
1149.876, 3943.437
1150.358, 3949.848
1150.841, 3971.414
1151.323, 3986.434
1151.805, 3975.427
1152.287, 3965.609
1152.769, 3970.150
1153.251, 3985.033
1153.733, 3995.292
1154.215, 4001.602
1154.697, 4007.872
1155.180, 4015.762
1155.662, 4022.136
1156.144, 4028.111
1156.626, 4028.679
1157.108, 4016.906
1157.590, 3993.774
1158.072, 3989.991
1158.554, 4004.931
1159.036, 4026.748
1159.519, 4057.314
1160.001, 4081.903
1160.483, 4088.776
1160.965, 4083.370
1161.447, 4071.760
1161.929, 4051.446
1162.411, 4042.811
1162.893, 4046.681
1163.375, 4048.194
1163.858, 4031.470
1164.340, 4013.044
1164.822, 4006.167
1165.304, 4009.343
1165.786, 4019.707
1166.268, 4042.271
1166.750, 4050.369
1167.232, 4039.697
1167.715, 4030.003
1168.197, 4043.928
1168.679, 4064.975
1169.161, 4075.031
1169.643, 4074.947
1170.125, 4073.597
1170.607, 4074.197
1171.089, 4064.597
1171.572, 4037.684
1172.054, 4016.978
1172.536, 4043.363
1173.018, 4085.771
1173.500, 4095.213
1173.982, 4068.561
1174.464, 4054.918
1174.946, 4067.625
1175.428, 4077.816
1175.911, 4078.903
1176.393, 4073.382
1176.875, 4060.605
1177.357, 4045.837
1177.839, 4038.076
1178.321, 4039.406
1178.803, 4044.652
1179.285, 4052.546
1179.767, 4065.742
1180.250, 4090.709
1180.732, 4114.967
1181.214, 4101.600
1181.696, 4068.295
1182.178, 4057.890
1182.660, 4091.770
1183.142, 4112.747
1183.624, 4101.875
1184.107, 4086.771
1184.589, 4079.633
1185.071, 4079.419
1185.553, 4086.235
1186.035, 4097.499
1186.517, 4104.988
1186.999, 4100.543
1187.481, 4103.081
1187.964, 4121.521
1188.446, 4141.896
1188.928, 4157.967
1189.410, 4167.918
1189.892, 4154.784
1190.374, 4126.080
1190.856, 4111.099
1191.338, 4143.725
1191.820, 4163.815
1192.302, 4148.823
1192.785, 4125.561
1193.267, 4115.657
1193.749, 4118.519
1194.231, 4137.659
1194.713, 4168.932
1195.195, 4186.542
1195.677, 4166.187
1196.159, 4142.943
1196.642, 4123.296
1197.124, 4110.730
1197.606, 4111.753
1198.088, 4124.330
1198.570, 4138.909
1199.052, 4154.342
1199.534, 4165.901
1200.016, 4172.224
1200.499, 4171.946
1200.981, 4161.556
1201.463, 4147.726
1201.945, 4139.622
1202.427, 4137.354
1202.909, 4144.020
1203.391, 4159.888
1203.873, 4168.885
1204.355, 4148.940
1204.838, 4135.257
1205.320, 4150.036
1205.802, 4176.051
1206.284, 4170.570
1206.766, 4140.485
1207.248, 4133.580
1207.730, 4159.071
1208.212, 4183.354
1208.694, 4181.328
1209.177, 4178.191
1209.659, 4189.230
1210.141, 4206.756
1210.623, 4205.110
1211.105, 4188.192
1211.587, 4181.391
1212.069, 4191.635
1212.551, 4202.882
1213.034, 4201.810
1213.516, 4203.991
1213.998, 4220.996
1214.480, 4246.591
1214.962, 4256.993
1215.444, 4253.233
1215.926, 4238.166
1216.408, 4207.755
1216.891, 4186.076
1217.373, 4194.292
1217.855, 4207.813
1218.337, 4211.992
1218.819, 4209.159
1219.301, 4210.885
1219.783, 4216.073
1220.265, 4219.073
1220.747, 4217.990
1221.229, 4214.654
1221.712, 4203.215
1222.194, 4197.011
1222.676, 4207.269
1223.158, 4229.553
1223.640, 4237.364
1224.122, 4233.688
1224.604, 4233.090
1225.086, 4243.119
1225.569, 4252.823
1226.051, 4260.089
1226.533, 4262.307
1227.015, 4254.510
1227.497, 4239.964
1227.979, 4239.704
1228.461, 4250.984
1228.943, 4261.885
1229.426, 4268.280
1229.908, 4271.914
1230.390, 4270.873
1230.872, 4270.347
1231.354, 4276.027
1231.836, 4285.668
1232.318, 4285.505
1232.800, 4277.574
1233.282, 4270.208
1233.765, 4265.440
1234.247, 4264.279
1234.729, 4266.895
1235.211, 4272.804
1235.693, 4286.881
1236.175, 4303.756
1236.657, 4295.333
1237.139, 4268.462
1237.621, 4250.629
1238.104, 4260.483
1238.586, 4271.275
1239.068, 4282.045
1239.550, 4286.741
1240.032, 4272.565
1240.514, 4249.750
1240.996, 4251.572
1241.478, 4273.169
1241.960, 4293.811
1242.443, 4311.638
1242.925, 4317.611
1243.407, 4305.856
1243.889, 4293.633
1244.371, 4305.656
1244.853, 4325.968
1245.335, 4312.457
1245.817, 4275.068
1246.300, 4257.578
1246.782, 4295.614
1247.264, 4316.035
1247.746, 4307.750
1248.228, 4296.897
1248.710, 4317.713
1249.192, 4348.493
1249.674, 4351.917
1250.156, 4332.664
1250.639, 4316.455
1251.121, 4306.871
1251.603, 4302.784
1252.085, 4304.956
1252.567, 4309.313
1253.049, 4312.562
1253.531, 4315.375
1254.013, 4318.700
1254.495, 4322.437
1254.978, 4325.561
1255.460, 4326.960
1255.942, 4333.038
1256.424, 4345.778
1256.906, 4354.840
1257.388, 4343.412
1257.870, 4329.362
1258.352, 4334.265
1258.835, 4351.923
1259.317, 4355.214
1259.799, 4340.802
1260.281, 4330.588
1260.763, 4326.911
1261.245, 4329.289
1261.727, 4349.769
1262.209, 4364.626
1262.692, 4343.076
1263.174, 4304.206
1263.656, 4297.513
1264.138, 4323.842
1264.620, 4354.127
1265.102, 4385.483
1265.584, 4404.498
1266.066, 4393.430
1266.548, 4374.921
1267.031, 4357.107
1267.513, 4343.939
1267.995, 4348.771
1268.477, 4368.069
1268.959, 4362.209
1269.441, 4327.118
1269.923, 4305.380
1270.405, 4343.472
1270.887, 4373.092
1271.370, 4363.972
1271.852, 4337.643
1272.334, 4328.802
1272.816, 4334.215
1273.298, 4343.792
1273.780, 4356.195
1274.262, 4366.902
1274.744, 4368.128
1275.227, 4377.615
1275.709, 4404.832
1276.191, 4432.659
1276.673, 4432.756
1277.155, 4415.398
1277.637, 4400.951
1278.119, 4391.091
1278.601, 4379.779
1279.083, 4358.574
1279.566, 4351.563
1280.048, 4366.735
1280.530, 4386.360
1281.012, 4386.449
1281.494, 4378.527
1281.976, 4378.564
1282.458, 4386.593
1282.940, 4390.734
1283.422, 4387.390
1283.905, 4392.554
